_id,predicted
76a83cdb47c65758b9fed37a0a8c78ec,0.999999443783535
7efe845289803003e17100b0a1d44cda,8.970699232860344e-05
006a91dad154439e2b2710eaebc55ee7,0.004608280441076577
9a1ddeafe41ac1594369d0b458d624a3,0.0001296728780567629
d9f58ee699199e5b1333b517e67fc3f3,2.3593607886086387e-12
c4cb9be362a8a3348fda4cf8a8f21f74,1.8806554230085087e-05
d9fa2e7a6d5a05c70cb0ca40a955f92a,5.294564969874389e-08
52af560156d1b6e4d0b4cd93db835b1c,7.061776175289512e-13
7fc0fc1fb888d026499e36c26afb8b94,2.406780682142821e-06
9299cfc25251cfd924537d6a9f494a68,0.6258582479434271
9163ff3250042c1265da67f58824d6ad,0.9999999999999987
c2eda3aee90ffe7be0fd72a147c5b262,1.3240363079650613e-05
0fdebdbcd4ffb26305e8c4157fef9041,0.999999931311907
79680cd55a6b3db8e34b3ce1905b441f,0.005071794759777985
5054a2b60265a194bbf8ef82741cb49a,0.999997754159126
5293d937d057e47a3c93fef280b92589,4.658323633389731e-09
7a8080d044d17b44ea48164c09cbd637,5.225166585853438e-07
d1bf947d3b0cc9c94c865f465fef1ead,8.377008252582397e-07
d8f28d2fcfc9b8b43e1aa3b70d6a9f69,0.998591333196516
f8cce481be97478ee66d84912175a6ee,0.9999824895474493
046f430848825a0dbd4c9c8321291a5b,0.9999999956402197
cb183de0352bc2a831d4717099b01031,2.1576152306212328e-05
9e745a5e26a8b5e2a8492df76f593701,0.999999990463266
841e81a977d6becb14dca8ec3a3ed935,0.11138674194885821
7ad14779bfc394e7f935dad26a53eefe,0.9999999999998792
0fef071f25438063b522776607d2126e,1.0
c1c332689de2fd5e8cbb5509e2647ab8,8.249627763134388e-09
1d4e9518cb32e8e8cdd63717d4f08261,1.9561283174346203e-05
f57328ef1dbb6c0984342bcee38e347a,4.40072826583028e-05
388dd49d8a735562d89e4cf4a6af8cd7,0.9999999777099826
cde49205a1aea6f61c8abb0507369e34,1.153735921538955e-06
bf3b7cc0a40e4d09925f718ccfad9ddf,0.999999429829991
d1d3e422657db6e1a0b8fdffa87ee249,3.214502141674063e-05
9b0fd2dd873a6fa3933812c431bbd993,5.627569155001622e-05
9f6f78a26d68217e64610edd6bce9d74,0.9999009132022235
f1005914b0b430632d601ceb23889c07,1.3037562333858996e-06
093d4b4181ebbca150e89666c7d2edac,0.9999634701012479
441020e52ed134ddce4210fd72e7dbcc,1.0
a13c39b55d5532e4f97dd294c33fa7b5,0.007131538054668007
aa633453de25645dbbb074faf64ad375,1.4517406735904338e-05
729940bf4f110d7d774c2677cfee0fa3,0.9949549352733703
6e36ba0fe61f7c6334305d61299c04cf,0.999999999999998
08ca0d5e95a9d4036ace8360bd3a60e9,0.00015837492672621665
06a568f802ab26924eb3603dd56b74b8,0.0009485391898105836
67df785a1e959cb380648acee000cb64,6.656780965714487e-09
062096742119414a98809c66cdf98ec8,1.3310901066429998e-07
05e982b9b5c05902f4f053baf816c2c4,0.00015170989894468617
b6fd1d12717986ae41b241070beb1251,0.001545782610149376
f9876d5b2ddd1985262805aa893bb13f,0.9996210265983562
ab64cf504aa5d2bbde2cfa5d48dbaac4,5.648125105486323e-08
b8c6262061021208b165965cfabf6f50,6.597080875183241e-06
5911df5d30a03162473b8935cfece39d,2.0407356124473613e-05
b21afefecb3f481172d0e63fe1ed78b8,0.9999999999999996
ebb090f2416313f0cf3fdfdd85ffdb63,6.932883097652985e-09
5dde0ba38085df5e67d6ea00ad7d4e17,7.818424263777977e-07
2cfd555ef7dc370fd482e675d1c566e4,6.153931499627244e-06
60ce29a6c4bb1d07174505537971423a,7.87018222293764e-09
5020fb5c6332ae04d2d6fe57be319b9b,3.929081821348527e-08
768b4e882aacc204a12f70580d8abbb9,0.9124094171611923
4a61e212390ae0704b26bccf66dd5bbd,2.327939697429749e-09
505d09ed7f20cec48412b3cb146d46b4,0.004118540640570101
e1ac4b86d38c32ebe354c17dbc9020cc,1.0
1987c8c14998875979e4fd5842e56d27,4.667917853736675e-06
c02d3fb51f3b14edd630352be2893333,0.999999999996886
7f5559b4d01928820725e6f8e2e35c84,2.623241217857291e-06
e77e40c635cf642689bd8afd9c5e2505,0.001697150129288515
065aca9b916a87b11d50e6a613b8e21b,0.03388499367168259
89dfafaba4924a6ab5b9c0d170f2c0ae,3.245817216288525e-05
830db6dd7aecb65989700b453711d8d6,0.9999927645762524
1dde5346eec358d23054c74a4dc45fef,1.4964039321624454e-05
96d6afb0bbe09dde03200e9205109aad,1.1539133438433355e-05
83696f904b4b336410a5c22e2786e827,1.5351952500574415e-05
fe95444e505bee85b4cd6260deb13054,1.7330321779134456e-10
b204eda88b89d4e48be40480034dbc32,0.0976191325106887
99b7d47e7071fcfff34bc12cd3143865,1.9120781224081144e-06
b6952b9d505418b5f35f1ff7af076e5c,4.760853059397998e-05
800e1f980a3067b7dc130c150a0d36f9,3.38493865443447e-06
6d25c42cec5f364a90d6cbd70fb50af5,8.408601348604425e-06
2ebaef9121431ee5f391c8882188bf81,1.358626691553781e-07
b0a18ea023d35af5b238912102c43983,1.3491108506350635e-06
a5e025c78b2ae0dbe2b200f5f87008ab,0.001107910794865705
568c188a89175c17a5ea839304f3324f,1.0
3c235710e9c6eabca3544930f39af1b5,3.5300946176902827e-09
8bc7b6f30c056d2f93238d6626025dc0,7.055673503859923e-05
6745c3168de9395185a97501c959f82d,0.5984906020990216
8cae67eea36cbb83418518dc46a6fdb9,3.6601749466706465e-06
172b9ff888502b4ee87f336b6721dd50,0.9999999952263086
8bd1c61558b3ce2503f13cc111ac848d,0.0008051997159346393
5053f58c040939a032d2a2cc912c5ece,1.0
7fe6214c266a7539c1f0c96eedd4a873,0.9589368575197819
a73ca59c0bb818def5742f4d7c60e91e,0.9999951851614177
c75174471d2f987a1484cd8aab0ec82d,2.472093526328634e-06
b94ceda4aed7394529d8be440670ae67,1.1766600586198854e-06
9cb16490a5a8c55bb6db6ad0b93da334,1.397238310476702e-06
9498994000875ab9ff9f8bd5d33ce271,8.238418343636853e-07
e1643ea8b1f460aefff3a21b54498d02,6.212160983067131e-05
ce971aa1a22af42f56144a93f764a99b,1.513344688625679e-06
4db78d95189aa75a449d3e996b0a1007,2.337580471384467e-06
5c87ba62208bbe559182ebaedc0414fc,0.9596052174170437
45741f3f1a4d6bf00fd3445de4510727,1.7143369443592774e-08
fc7770b36dfad1f32ff798f9987de186,1.2437721016743337e-07
ed9dbc416a5b73db32f3c9f2ca32f248,4.096012920742697e-10
ab57d1766502b493e31efb391a245def,4.054707173659898e-06
00c42be9ca874cbedd66bc7ed99b46c3,0.0009195091465713547
72af6e1b94ea8d3cd233800147969f51,2.4288658105906844e-07
6d18d4f66e4dc54655a4c6dce0e78349,0.00039638398367031696
6cbb8632485dd73f4141263148149db8,0.04214477534399619
62240288fdc979ea22256039d1bea274,0.003363332019689112
0fb170e3cf1da866db873d9fd2fa843c,2.9367465339403084e-10
db7087d9885226ab5ff2dbb91bb4d101,4.09812920076381e-05
27f1a26893f456814efdf0302c357d74,2.5498337577698036e-05
7d55cc56051f2388e87fe629834db9c7,0.9999999999999907
be6f287ffcfdab3054aefa473929aff7,0.9999999999999989
59127bbcc88a6cb776ce5783bbdf049b,0.9996479445915224
14e7d9af86548119c5327ebf52ab7e87,0.9934361102263443
1704a306271a8fe3e77032b3be6ce669,0.09222849056010206
f4b72baa349f0f424350d65ccbe78d0e,0.5429184876141842
1ab7455bf104b334b0a7622297c9718c,0.06985855506638725
861f738bd62dbac4cbb0e7a14c229894,2.1806217992334095e-05
82b8b63f84befa54dd1dbbd212246d81,2.178002385427013e-05
661068474810eb07f01d3c34c3f65d75,0.9998057530747289
df58bdfb65215c9497004fd7a9273466,0.0012369294231826468
f3aea2ad8b2da1e8c6d9be9bd04d6f41,0.9991014767625801
73eba08bca6e17801ab8f62f4fce4e53,5.476505101929763e-05
f45756c2d1e9941e5d080cc6953c51b0,0.35998375001364114
8fa16e4504e06a80cb628f773af7700f,1.0635026668511253e-05
71b495694c1d0c34a7b4cec80a7a763e,1.9807348730088322e-07
63d62c0274e898fcbb993fbafd6a2aeb,2.265642914049376e-06
5901dff247d339c2947d962ccbc40208,0.5811848596917316
ca99793e36437f72285641ee6204c421,0.00010571335521047377
0527ee7f1248db3c82221810604b2847,3.8792173202373633e-07
7e93c018465bdce54a5a896f9892b91d,0.9869167766793029
ef94db2dfcb9c4d671403ef179654892,3.094633355131443e-06
43a9dcc2ec1ad10daa2e629fb46afb73,0.5933707224248533
80734159628ed2535ac0890385a3753d,6.038972387676414e-09
6880011bd2f799a65fdb581641ae5e07,8.196104604930862e-05
b291ee87ea541e3033ac42ba8766e628,0.8736835832785483
b8ebdccd192b7ccc8426c05692cab384,0.9999999227927994
aa589bd0cccc8377c0368f48991e3d47,1.7506344826195065e-06
63581edd37f0c1332aa33aac22e3e1de,1.0
c42b40bd1e940ed5f02aee9813a40f72,0.999999282211688
0efa007088f326bbc072c34315f3edb8,0.0003401429588470214
6dbf637858e0bc5d548cb20e85646071,3.382714867106498e-07
93b885adfe0da089cdf634904fd59f71,8.659365437111134e-10
74c59a9aeb7c1b963f85a7ac8225837d,0.8947702800279422
c7de740024d603f295fa6827a734c20a,1.5063610493204857e-06
34f0a3d1ab2faa1a1f09622e448dde92,4.853203947529767e-07
28a947c10c0dc41f8f8fed2a461d8c62,0.9999850643613803
c57f28979dc4ac8fd0e4d153d7f49535,6.342032899777571e-07
d7245e6a20023aa3a607ae450eb89163,9.807862202835015e-06
3727f9b90cf8e92982e6c2bc354f4548,1.2095370175568474e-07
750cb6648a60be2c324ed5e8edef91bc,0.9816255602257041
39a8c0d558536659613e08ce48a93ee1,4.054668809052155e-06
f6bb27ec2fa7775b4bb1e1d071500bfa,0.4335517425807017
fbe9d993f6c51df3a8165c32f5093c33,0.00024274203942488315
c26aabc183f7408363d4970ef04656f5,8.920508340600499e-07
6c22271c79e1ee54b5ac7988074bd81b,0.9999999999960056
a555863d260101e3c1aeac09aad76327,0.9999997908019405
51f13adf23716eec709eb118dfb471c4,4.533225303631916e-05
66c6535794cc794fdc901a39216f7f46,0.19475714938521674
7780a98e1dd45bc09a30ccacf263023f,0.9988572316446479
4b3a666b392b3a8c84cb4d31900e54cb,0.9937145881096225
f3f4ba83589d2360d6d9f32b251c8771,0.012799644365137223
6de84ab741eaa590f6d4c148ba95fbc1,2.0555034893305315e-09
535c54306da74dcf335734e5cd1f9abf,0.9999999993895428
f170e3a3974600bfd99b7f63892aae16,0.7309482151253128
9752556e70059f89bccaa700474b4694,3.3235979018802673e-07
48d5032495c4b7f6f86de445b2aa6f1a,0.948314296017779
2b0961ee7f588e39876275c62b74860d,0.999999999999611
1334fea405119b7796d4a790d17f945c,1.1691414452289093e-09
2797f57729656b4b81fd1e515f3ee646,0.5395337471421714
1e45e832dc94ff4e48aa0af0617cce7e,0.9867679485540645
fd6892ef4a690bcad1cbb0aba8e30e4a,1.0
182406bc6cf7ec201316087e21beba5e,0.5941973584127495
d3af32ed009247f24b4fe3f996996b8d,4.967458694659472e-06
782d7b5488175ae07bbe22b43f937d87,2.184533990856045e-10
864c51c12c4a2ce0e146ebe37b679c4c,0.0009764700725317739
189e08a8b26252fba660d1ea603e67a2,3.064037354942576e-08
39fba1a50101f33683520cd819791db4,3.7616701194568834e-08
4be6270220d99fc571c968d645cc947a,0.9999999952086129
01d1a5b0da5f3e73edac5986ef2e085b,0.0011824329282102244
d84edda642073859844617a5f4bc582e,1.7231689251991697e-07
317f5401b9fee04fa6d0937270dc06ca,3.615797669043555e-06
680e9b2199be7d7b586ce697fe24be60,1.0
5fc6e07aeb31c0039893d97dff1eaf8b,6.6217197970994325e-06
6866300134f221a7aa2bfc97cc4a2584,0.10710433157083578
3e43e89760a91ae655a6113c4278a999,2.169043282688046e-05
f232bd9c9698e641f08c7df6463bdfaf,0.3809900386617391
a0245d064f0d6a5424c1dad8826f8a43,4.265711259294892e-05
caaf2103ef0a251dd1870444b3232fec,1.533015975373714e-05
51642f66cc88617dfde774a8f0da9110,6.9633203787623524e-06
f6300dd1b28fd5849577a22bd5cf1fe0,5.457611118856699e-05
d61ab34d9d85df766a20cc451bf96100,0.999999988313884
a5a0cb51fffd5efe2b0724429e6f37a6,0.000735621039597957
bcc700ec232ea43ba60291404cdfeba1,1.0
b622770cca16509703cace8f9c64bbeb,0.07461963630653246
162d1e12c0db3aefc28f69bc6a612837,2.219275478293152e-07
451cd43ced916e72aca0c42f9158e0af,0.9999977244120162
288a006c84a6c724eff11c18ab31aac9,0.027665618123466247
61e634a7f278689dcc2ee9531d2a719c,0.9999972825379321
3cc6a9d2c6ddb2c0a74f91fb8a37934c,8.285219399423104e-05
882465062d97f403a6a35b4cbb986bfa,6.119957246781206e-06
472783f7923c18e5e9d62ab201eceb79,1.9032787210152434e-10
ba61559d14f83a1b0e6eb4bbd55daf8f,0.999999999999815
7e1255656fc601559344d28f9e651fc8,0.18658812070174735
44ab0c7dfdf3dba1165175acbf2e927e,9.851460174963127e-09
5cc6e09b740db58a4011da2e5364eee7,0.0004179551013683413
57f5906738c377cbc96f6bb6b16455ca,2.5680893023446e-07
5a5b852c883ac22d6c51af97c0d5f9b6,0.8152013044404426
e6b895baa53db26bc138b6b325991ed1,0.5419217450680607
0b867e53c1d233ce9fe49d54549a2323,8.671506557572891e-06
0e3bdab6384bf0e4654bb6ae091d4492,0.9999454378118514
47b58f8eec8353a809bf87273e4fd139,0.0015152823387222483
8bd40b32cc017a6ab628f88282c23845,0.029916609049654378
29c7790dd99a8538c1e4d82c4f640a7e,3.058537083906099e-06
82b4ddb221b6dbbb882f73069c186e31,1.1899974322967477e-06
349283d12e2760a14bd9532e52e4f808,0.45134666275534713
53e979547d8c2ea86560ac45de08ae25,7.554397019240004e-06
a6912fc960b65f618da29752dbc5b99c,0.004819796226850516
8bfaf49fc435f0ec206b8a8b39931690,2.9352738969344165e-06
37ea94b3e6e6ef0a169025ebfdd21d88,1.0577026072708907e-05
977558225115b9c31fcf912e309a4e6d,9.581339077954284e-05
45d9838d585b513ba5e420c2294f0e8b,0.002954672428943209
7be7554ce2b63519c0bf56b1db60c914,3.971175205194182e-08
cd3357ef609e18bcf807735c47a88d38,1.24997661080795e-06
b2d8b98b6a7ca0810bb2bacd30a122ea,2.565666761810478e-07
02e85d0b4a06edb4c7750be6b12dd17a,0.059069073607414264
c616585863df3e6ec59718b5532b5cba,1.8627846070296527e-07
e13ace9f9435f20a8ba63be19d6b16ba,1.1186845477148436e-08
75c2f46e01b460b1e03fda3bb8c84dcf,1.342540271578122e-07
dda03705248e9e48782e3bbfaec8fe25,4.0645353960706206e-08
e5a4f73ed1ec60431e0ca5e7d6e67e74,0.0029333874378906113
d9415aa28c41af459f000d29b2876000,0.9999999997266735
99c2e44b5b2b7e3df0fa2bd5b27aac17,2.1452001590302218e-05
8e3d6b95a0202e184e390e35dd7252c2,3.452569148034319e-06
1a26ea85b079b5412d8563fcd53a8a89,0.37887579538957744
c3ccc4fa79f979d8416d204329284241,9.758255545250018e-07
15cb05489f236068a9de83c1e813eb65,0.999992796330489
c5d2496e9340ed9f2182a2f8c871ffc4,0.9999999999999694
8225461b8a7340edee63a787d1d2f9e6,1.299286309045835e-06
9d73b36208fb2acfbbdc1beec03b04ba,2.8353109694360596e-08
c244217ea1262469c0439b2e2c7b9028,0.9779333761037234
80b2074fa9dc1a23161c621a5a77d15f,9.93504479532483e-10
b7b72141f7483d49479056d29c8c8410,0.9999999999902915
a02fdd958e35155fd9115a7a2dcfac4c,3.963622447078412e-09
21ed76bd3f0d979cdf4fc33c86606abc,2.851628697113413e-06
f0d13ad77bac6d20ce36e7cd0b8e67df,6.571630068163294e-06
3c04e38b526dedc23444975138925d87,0.999999998364353
bf257f0ab45fdc9977a214b14549ec19,1.1299400641438358e-06
2cad9a2279ba75d2e621da569e5b724b,0.9999999999999982
3554a11c39d96fbb30bd972ffe16244e,4.353027741661593e-08
c703b2c44e3ac002d8085c2b4fe9a0a7,2.7694814202436494e-07
204a18601aae82e14ba91528f20ff5f2,0.001329735944542866
e2abafa05b2d1ba8be3b4505361c1d5b,0.007760393888861254
836d3677addf49bf9078e0e5bc04c463,0.04101523829311569
040807b71bacd2f5ff0d81c6fd5be596,3.6408866613784983e-10
90277d3b56aafbe136d2171bc7bf3c79,0.9999999991724946
3aa5d95a1b42b2c3489d318dcb506def,1.0
452a2488ac5320803da7f88cbe325d23,0.999996036305135
215e28c82510a05e88b847f3a6b350c3,0.9986843381525964
ec1419a0c584d774a5532408dae733ff,0.9999811956875643
4f83639ba7ba63169b6bc48fe9bc7015,0.012202207045211837
d7a9b7f2bcce967ff5cdeebb04665dd3,1.0
b4b2151024b1745897daae61ed36cc97,2.996921264231387e-08
db876ae136e74d1d4a2f95e399199823,4.934144899565173e-08
774a8526f09c3fc93d02613686628982,5.55656395322973e-08
decd124a173f2738f707d685e4a43961,1.6123965328623163e-06
58bba70df79975b014d53382c66b8e93,4.976711116462505e-08
884bb48a55da67b4812805cb8905277d,5.728673638277195e-08
b93cc04f386f3ec08e5f477f6eda4d8f,0.005601929215231419
f4546f5c454ab518f28ca006da95e336,0.9999999999999998
de3c4fc066407161d52db124b019d51a,8.725402696409807e-08
2a4f5df5f931905494bfab9ea01532d5,5.143162223656221e-07
8677658ad602d18f743482f19667064e,0.00022496703741255473
b7157f2a5c498960e8e48cb0a9c39f30,0.014409245275129118
8cabc67989c320934dba6b654416a80b,1.8644789986230128e-07
b369a9655450921d00eca5225e366bf1,1.1051457913475732e-06
4ed3528faaf71c9b6ca43614fb934350,6.125880576638287e-07
97a7070ebb6e351ed65c50d1643fe21e,9.189180369263541e-07
a5144c52e41409ab14d30e7f5cb2dd34,0.9944226153822586
22d446bf04f4567a8da8e1890af4a72c,0.9999999999999685
5e0d423694dc87169e1124f26d755117,3.1425355067555227e-06
e7de734601fc77eb417534fca2b9200f,3.631301856951151e-06
5235b9188b7cc6c708825b2e1f54a583,0.9993312319421561
af40a9a4d744161ad7c48bfca2173a80,9.756922440357385e-08
25d68ff73220d3f2f0c291ce6a58c0ae,2.2723057680151094e-06
e954a595a58a92347a1de4b12a13cf63,0.9998859440259422
af6f329bc7150633d16c3d6db911bce8,1.7678240455202936e-07
7e46db83f46b24b7e3556165dfc68621,0.9995964803903135
28988f27a98a764f1e164c92eacefe7c,0.9999999975245886
0cc5c75562a2a165d8a26eea252c1d33,1.654114095549501e-08
4bc449ade11b28ddf96d2685fd8f8740,8.859318163469608e-08
ecc8e9f29df836112f03cb6160fa9233,0.0062308591047249805
fba52972fe0c750cbca729c5a665e2c5,0.00012747666566277497
303b7e19e25aa8b363f1c637e87e05b7,0.9999988447145287
2eb61907d2ff399138638efb454ffacf,0.9745903718978867
d249c4d3385f03ab6e28e20879148bd5,0.0066469838025606355
a6644f7dedab4489ee2ffe119cfdbcf7,0.9999999999710973
d2383dd31ee2f19ba3d39f88ae66ab31,4.314860839600153e-06
48f58d80fd20dc564e6d04fbfa6ad4a6,3.5421633591530375e-05
033dd5bdf89218614b26ef608ce32f63,0.00013102988450294564
82388eb926bb97114d5028844e698a36,0.9999999984408272
5ecd3f49d9e347f371b36e9d857d3991,0.5063872965954311
05b6087ecd0a740d48705f524190d578,0.001960298804606216
1dc2e43a8090b9d0b2f13b0ff503df90,5.151680302255019e-09
b2b597bebf69e38b55e4ed9415e7186b,0.9999998615872737
c15fcf4d9d4b9c617d2731c5de2c39af,0.9999999999850635
3537e10187cdeba7d5f281665fd49db8,0.010452023216806291
767f573b045bddd4846a5b24ca1a4f98,0.6338717334350173
8b3c7699a94e7d4b9c09cc03e06b4ddd,0.5127994138272345
e9ded8309703cccfe10f062c206cb518,0.30493255274431463
c33960e14b72be4f577ead82f48a7b06,1.7751132234045937e-07
58a3cdc71ef281462e83b4f0bffbf9bc,0.00011880130638409492
b0afee45b57436426df269c39ee94090,0.9999999999910902
4d216def4a4563378bafd208255c9a2a,0.00011891969731636618
f5409a2cfb94e15fa6c73f876bf19cf3,0.9991283007926827
74219867fc800448a85d78bcded44158,1.4636233253028522e-05
252f43c3ab1e6fcb90ebcc9c89e622a2,0.9999999999883333
6b033a12d3ee88c9f8c1e3cbe4be6c5d,0.0001163205657939746
c280961867b5ba73f94d85eb2bbca76c,0.9944281919077707
e84c7632e947d6dc39179f9e7bd7ffc7,5.7625936804845345e-05
d984ddc705a948e3e66d5eb19055b552,3.1940786870153537e-06
1196d1cf2e9f45c18ee1a058d476d7f0,2.906991608521634e-10
73d9a939ef3ccf515396950b93d662f8,0.007200178528932062
6613b81ee0c34b6880c8bbfd7e42c41b,0.07234636260318264
3f84f2fe58324fe4a5321a5a20c29675,0.9999999999976867
190009ad53b2c0adb4e0a16502f71051,3.2780084101489025e-06
c3e3cc4a139a8f6f9ee28f0fe2a0d934,0.00018407663590039094
a3e515a9288293138702165884fb4b94,0.9999933394721481
4b790684d958a3778c93ad0bff4cda6e,0.9999985382437107
1268b3656a9b07a7c18f2184cf46e8fc,2.1624337413048944e-07
de6bc4e3ef4750cb0d7e4348010a19b6,0.000788146780078087
5a191530536ab15efbd137a684c86b26,0.02340832346204271
3485820bc27775a427a6271e80ed60f5,0.0008571040583386126
957cc022dad60af8691237a9109a461b,0.427909406719726
c4200f922b5b8e01ee530ce8ab0e7fbf,0.9999988107199951
a49962d116d2dc6ae0767829de617f99,1.0801366716616377e-10
6fb178a26498a59d28536efc84fc91fc,0.9999999997380817
984e9552d84cdd8a048ff705359b35e6,4.846274312673499e-06
0f991f7b56eda55c7a55b9529352f0dc,5.245372785309648e-07
a5e3bcd4567bdf4ef18840bb5ab0a428,0.9999998594661703
8722af8683c6dedfa35cf708f04e507a,0.9999999999999991
6f1b95c54a4ec9b25e2a3d1daeaf9c5e,8.901449083897638e-06
f9111edee81d0eedb2bc5088cb626950,0.0007666651578219738
993c5c83a549732a5476f4c9924bb402,0.9999998378359206
e4893617de1e8aba59fbc56d87b314a4,0.8343804813811777
c7b4bf14877cf839e3ce8fd5f874bf51,2.2238164092970773e-08
a50b718c3518b630251fb54b92bde360,7.145859775876449e-06
c0a8bb9393f70c8f826289a80d8bc387,6.75014349555073e-08
6129bd8914e3f10ba8574ae3d4edccd4,1.0
b9711238ca468b2be6c57e9df702294f,0.2022589642863773
740a2c70839f013f7a399ef08d65a74b,0.024409978713181804
d73a3db522b27ebfeb2a150a77be7d57,0.9999999989375543
1f59669b5708cfc7264e2958bc2ae505,0.9974990626472376
dc859341499264dab9315f888582dcb7,2.2074531138647407e-06
7dca1970951b23d5d9ff75c73946f12d,0.712489207994347
c34a2bca4d3dbaced095e26e6ed4ea85,8.96854178256524e-06
8de0f7b61cfb761611ccfc86c57703df,0.00023930272798027797
62e7eedae1c3c4a94c3302de2c63a0b0,1.3266583205858869e-05
8ac819168007896c84cba3a60abb4789,0.9999999999999996
0454add04cdefdfc49016768d59952da,0.12940999911454976
1b1764c22f128b1e29c9f12696f149bf,0.9999979987300934
2ce94d669590ed349ab29232e37bdeca,4.951404894641294e-06
ba328a09ac07308e212f39fd78043583,0.9999957899100766
7fc88245749fb5b0d467612136332684,2.2599251692588017e-05
388ccc705ad5fa2a6ce38c6f7a90d55e,0.9989150703691867
5ea5ebb38deea352185865b552da6312,0.0002676500962274581
5dca877e6e0df76fbd9ac8d2f2ceec3c,6.415932851048157e-06
47b6c037d1742f0cab487f73bf05215a,7.265262836390108e-06
3401abeaa451c748e164c782f6c55d01,1.6006734014096174e-08
a4a671e7e746c68a2c2cb4c3874e8d3a,0.999999999999996
a537d7a5bf72f7949895b672dfb407b9,4.684252500962992e-09
6799d42f796730db5183474bc9c81b74,2.984005374308086e-05
8e1b248ba2ea2a2433eab7aa7fe75d65,2.7713168168173864e-06
5a7490162a829b50d157463645eb095a,0.16697958380719718
8ea876160490989186303d99cdcc019c,0.9760824114681205
995baf808c3df06129dbb091c30f8d16,0.999998753414585
d4a5e036a28f42c1084d7dcc79c4a0d8,0.22588161330597958
837222dce3765fb8cd7e78332f08c0bb,9.857827814324626e-06
32d13b81a3c49df9f0bdc443a9c25a69,7.97598532817837e-08
bad342e96d323e84872c24810778dd44,1.263631859713458e-07
f5c2d08204b4c1db27e1437511b63a2f,7.675874207110246e-06
f021fa256d3d19540ff9c797cbe1e23b,2.293389599082902e-05
e1c6e5c2923cc16fe3d7a0ed29af4886,0.8780201533607284
009eef819e215e5e82dfc74cb1c7ab41,0.9999999999886633
9bbcc869ba907a87569e269186c99ebe,5.747595035151633e-07
387f3eec6296c30446bd1ea804275e89,1.2366993575664317e-07
7390741472efacc51429591ec14baf93,0.0010757551344157729
414a24aa8509dc58d95a3918b25bef95,0.14558741068094386
293677435793fe284203b4c40200922a,1.0
c2af2629f099570df6314fc28719b2fa,0.031093163136167435
68c2dbf751f418e19dc4974f98fe0e53,0.20244647968529303
cf7706658284711fd092f606b280c73a,0.00024217682965603545
9c8b5b42db63169b9c34f8a602623fb7,0.00010455947057640206
965c023ba38a94183b90080b81222695,3.5872578439026525e-06
23b11f81f0166799ab7c0090bfcbeedd,3.290020451890498e-07
cad95a4e04a306780b98e707d260ecba,2.394537025083426e-06
93284f95b27e992adae1f4dceb1c071a,4.728184555930008e-09
e6987568c0102a61fddee08494aefe17,1.0953689639483601e-10
aceb486e7e4b2d2f1c5f2328b503502b,0.001096480079917581
8bf94a4d06c98b786de1507e2e9df893,0.0003349866814234262
5f1db93c681bb9a98ea87b00708a87ad,0.012449697015130677
cd2c684db2ca211c40606a1f18df0259,1.2156861191726486e-05
c1fc9bf190bddab5840791e958526a73,0.9605282357791782
6606b65c3a681dca71a376f79d6bd81b,3.753116107792497e-08
aa03d711c6a920c31de448ac6af54a44,1.8771689868002808e-05
05cd3265a4c4a005682b0553a485c49d,0.9999591923083195
01a86930512cce7d5d75cedbd6fa16f1,2.5030377077754524e-09
2a4acf89471614e7f1f51438cd8072ec,0.9999999999464291
34148bd3af2aa2bbd6439a3402c89d04,4.658435888024462e-05
8427a769a324c5de6822768dbf6a93d9,0.003396949731453549
